1.933999999	0.0000000000	0.0000000000	0.0000000000	0.1112854442	0.0000000000	0.0951767110	0.9892203716
1.934366628	0.0000000000	0.0000000000	0.0000000000	0.1112826309	0.0000000000	0.0950684207	0.9892311011
1.934999999	0.0000000000	0.0000000000	0.0000000000	0.1112773575	0.0000000000	0.0948816806	0.9892496229
1.935999999	0.0000000000	0.0000000000	0.0000000000	0.1112679635	0.0000000000	0.0945877143	0.9892788306
1.936999999	0.0000000000	0.0000000000	0.0000000000	0.1112572582	0.0000000000	0.0942948093	0.9893079962
1.937324726	0.0000000000	0.0000000000	0.0000000000	0.1112534992	0.0000000000	0.0941999231	0.9893174583
1.937999999	0.0000000000	0.0000000000	0.0000000000	0.1112452379	0.0000000000	0.0940029626	0.9893371215
1.941999999	0.0000000000	0.0000000000	0.0000000000	0.1111839302	0.0000000000	0.0928460995	0.9894532508
1.942999999	0.0000000000	0.0000000000	0.0000000000	0.1111652777	0.0000000000	0.0925594999	0.9894821979
1.947999999	0.0000000000	0.0000000000	0.0000000000	0.1110518713	0.0000000000	0.0911420495	0.9896264996
1.948999999	0.0000000000	0.0000000000	0.0000000000	0.1110251346	0.0000000000	0.0908616482	0.9896552836
1.949345602	0.0000000000	0.0000000000	0.0000000000	0.1110155781	0.0000000000	0.0907649788	0.9896652262
1.949999999	0.0000000000	0.0000000000	0.0000000000	0.1109970372	0.0000000000	0.0905822694	0.9896840456
1.950999999	0.0000000000	0.0000000000	0.0000000000	0.1109675753	0.0000000000	0.0903039102	0.9897127871
1.951999999	0.0000000000	0.0000000000	0.0000000000	0.1109367450	0.0000000000	0.0900265675	0.9897415096
1.952395469	0.0000000000	0.0000000000	0.0000000000	0.1109241742	0.0000000000	0.0899171668	0.9897528634
1.952999999	0.0000000000	0.0000000000	0.0000000000	0.1109045427	0.0000000000	0.0897502385	0.9897702143
1.956999999	0.0000000000	0.0000000000	0.0000000000	0.1107619356	0.0000000000	0.0886549976	0.9898848847
1.957999999	0.0000000000	0.0000000000	0.0000000000	0.1107228153	0.0000000000	0.0883836911	0.9899135221
1.963999999	0.0000000000	0.0000000000	0.0000000000	0.1104586645	0.0000000000	0.0867766497	0.9900851966
1.964754115	0.0000000000	0.0000000000	0.0000000000	0.1104218703	0.0000000000	0.0865771691	0.9901067641
1.964999999	0.0000000000	0.0000000000	0.0000000000	0.1104096986	0.0000000000	0.0865122468	0.9901137963
1.965999999	0.0000000000	0.0000000000	0.0000000000	0.1103593108	0.0000000000	0.0862488175	0.9901423958
1.966999999	0.0000000000	0.0000000000	0.0000000000	0.1103074971	0.0000000000	0.0859863586	0.9901709965
1.967879524	0.0000000000	0.0000000000	0.0000000000	0.1102607440	0.0000000000	0.0857563189	0.9901961533
1.967999999	0.0000000000	0.0000000000	0.0000000000	0.1102542536	0.0000000000	0.0857248667	0.9901995995
1.968999999	0.0000000000	0.0000000000	0.0000000000	0.1101995764	0.0000000000	0.0854643384	0.9902282061
1.972999999	0.0000000000	0.0000000000	0.0000000000	0.1099664511	0.0000000000	0.0844317928	0.9903426942
1.973999999	0.0000000000	0.0000000000	0.0000000000	0.1099045457	0.0000000000	0.0841760307	0.9903713378
1.978999999	0.0000000000	0.0000000000	0.0000000000	0.1095730723	0.0000000000	0.0829112835	0.9905147454
1.979999999	0.0000000000	0.0000000000	0.0000000000	0.1095023598	0.0000000000	0.0826611205	0.9905434732
1.980494341	0.0000000000	0.0000000000	0.0000000000	0.1094668566	0.0000000000	0.0825377946	0.9905576812
1.980999999	0.0000000000	0.0000000000	0.0000000000	0.1094301652	0.0000000000	0.0824118773	0.9905722192
1.982999999	0.0000000000	0.0000000000	0.0000000000	0.1092813127	0.0000000000	0.0819161345	0.9906297702
1.983670405	0.0000000000	0.0000000000	0.0000000000	0.1092300807	0.0000000000	0.0817507745	0.9906490803
1.983999999	0.0000000000	0.0000000000	0.0000000000	0.1092046466	0.0000000000	0.0816696269	0.9906585775
1.984999999	0.0000000000	0.0000000000	0.0000000000	0.1091264816	0.0000000000	0.0814240231	0.9906874075
1.988999999	0.0000000000	0.0000000000	0.0000000000	0.1087987489	0.0000000000	0.0804505632	0.9908029769
1.989999999	0.0000000000	0.0000000000	0.0000000000	0.1087130263	0.0000000000	0.0802094159	0.9908319371
1.994999999	0.0000000000	0.0000000000	0.0000000000	0.1082614626	0.0000000000	0.0790167687	0.9909771975
1.995999999	0.0000000000	0.0000000000	0.0000000000	0.1081665294	0.0000000000	0.0787808258	0.9910063488
1.996423283	0.0000000000	0.0000000000	0.0000000000	0.1081258790	0.0000000000	0.0786812120	0.9910186987
1.996999999	0.0000000000	0.0000000000	0.0000000000	0.1080700458	0.0000000000	0.0785457346	0.9910355356
1.997999999	0.0000000000	0.0000000000	0.0000000000	0.1079720076	0.0000000000	0.0783114905	0.9910647588
1.998999999	0.0000000000	0.0000000000	0.0000000000	0.1078724103	0.0000000000	0.0780780889	0.9910940193
1.999616138	0.0000000000	0.0000000000	0.0000000000	0.1078102664	0.0000000000	0.0779346986	0.9911120669
1.999999999	0.0000000000	0.0000000000	0.0000000000	0.1077712495	0.0000000000	0.0778455253	0.9911233182
2.001999999	0.0000000000	0.0000000000	0.0000000000	0.1075642203	0.0000000000	0.0773828941	0.9911820349
2.002807709	0.0000000000	0.0000000000	0.0000000000	0.1074788249	0.0000000000	0.0771969951	0.9912057940
2.007999999	0.0000000000	0.0000000000	0.0000000000	0.1069051562	0.0000000000	0.0760146455	0.9913591989
2.008999999	0.0000000000	0.0000000000	0.0000000000	0.1067897282	0.0000000000	0.0757894222	0.9913888831
2.009180657	0.0000000000	0.0000000000	0.0000000000	0.1067687039	0.0000000000	0.0757488187	0.9913942507
2.009999999	0.0000000000	0.0000000000	0.0000000000	0.1066726930	0.0000000000	0.0755649924	0.9914186142
2.010999999	0.0000000000	0.0000000000	0.0000000000	0.1065540465	0.0000000000	0.0753413515	0.9914483930
2.011999999	0.0000000000	0.0000000000	0.0000000000	0.1064337842	0.0000000000	0.0751184952	0.9914782203
2.012356720	0.0000000000	0.0000000000	0.0000000000	0.1063904923	0.0000000000	0.0750391868	0.9914888721
2.012999999	0.0000000000	0.0000000000	0.0000000000	0.1063119017	0.0000000000	0.0748964192	0.9915080968
2.013999999	0.0000000000	0.0000000000	0.0000000000	0.1061883947	0.0000000000	0.0746751191	0.9915380232
2.014999999	0.0000000000	0.0000000000	0.0000000000	0.1060632589	0.0000000000	0.0744545906	0.9915680002
2.020999999	0.0000000000	0.0000000000	0.0000000000	0.1052779940	0.0000000000	0.0731473797	0.9917489626
2.021814398	0.0000000000	0.0000000000	0.0000000000	0.1051668240	0.0000000000	0.0729720258	0.9917736751
2.021999999	0.0000000000	0.0000000000	0.0000000000	0.1051413342	0.0000000000	0.0729321313	0.9917793122
2.022999999	0.0000000000	0.0000000000	0.0000000000	0.1050030107	0.0000000000	0.0727176201	0.9918097174
2.023999999	0.0000000000	0.0000000000	0.0000000000	0.1048630192	0.0000000000	0.0725038418	0.9918401787
2.024939694	0.0000000000	0.0000000000	0.0000000000	0.1047299458	0.0000000000	0.0723036197	0.9918688548
2.024999999	0.0000000000	0.0000000000	0.0000000000	0.1047213553	0.0000000000	0.0722907923	0.9918706968
2.025999999	0.0000000000	0.0000000000	0.0000000000	0.1045780146	0.0000000000	0.0720784674	0.9919012720
2.026999999	0.0000000000	0.0000000000	0.0000000000	0.1044329929	0.0000000000	0.0718668628	0.9919319049
2.027999999	0.0000000000	0.0000000000	0.0000000000	0.1042862857	0.0000000000	0.0716559743	0.9919625961
2.035999999	0.0000000000	0.0000000000	0.0000000000	0.1030514310	0.0000000000	0.0699941482	0.9922102709
2.036999999	0.0000000000	0.0000000000	0.0000000000	0.1028893595	0.0000000000	0.0697895177	0.9922415043
2.037277925	0.0000000000	0.0000000000	0.0000000000	0.1028440088	0.0000000000	0.0697327656	0.9922501959
2.037999999	0.0000000000	0.0000000000	0.0000000000	0.1027255591	0.0000000000	0.0695855616	0.9922727997
2.038999999	0.0000000000	0.0000000000	0.0000000000	0.1025600256	0.0000000000	0.0693822757	0.9923041575
2.039999999	0.0000000000	0.0000000000	0.0000000000	0.1023927547	0.0000000000	0.0691796558	0.9923355778
2.040317437	0.0000000000	0.0000000000	0.0000000000	0.1023392925	0.0000000000	0.0691154752	0.9923455650
2.040999999	0.0000000000	0.0000000000	0.0000000000	0.1022237420	0.0000000000	0.0689776978	0.9923670610
2.041999999	0.0000000000	0.0000000000	0.0000000000	0.1020529832	0.0000000000	0.0687763972	0.9923986073
2.042999999	0.0000000000	0.0000000000	0.0000000000	0.1018804741	0.0000000000	0.0685757500	0.9924302170
2.047999999	0.0000000000	0.0000000000	0.0000000000	0.1009915223	0.0000000000	0.0675821644	0.9925892219
2.048999999	0.0000000000	0.0000000000	0.0000000000	0.1008084207	0.0000000000	0.0673853474	0.9926212154
2.049316272	0.0000000000	0.0000000000	0.0000000000	0.1007501403	0.0000000000	0.0673232295	0.9926313475
2.049999999	0.0000000000	0.0000000000	0.0000000000	0.1006235387	0.0000000000	0.0671891538	0.9926532733
2.050999999	0.0000000000	0.0000000000	0.0000000000	0.1004368721	0.0000000000	0.0669935793	0.9926853958
2.051999999	0.0000000000	0.0000000000	0.0000000000	0.1002484164	0.0000000000	0.0667986196	0.9927175829
2.052274019	0.0000000000	0.0000000000	0.0000000000	0.1001964630	0.0000000000	0.0667453034	0.9927264141
2.052999999	0.0000000000	0.0000000000	0.0000000000	0.1000581676	0.0000000000	0.0666042702	0.9927498347
2.053999999	0.0000000000	0.0000000000	0.0000000000	0.0998661212	0.0000000000	0.0664105269	0.9927821512
2.054999999	0.0000000000	0.0000000000	0.0000000000	0.0996722731	0.0000000000	0.0662173854	0.9928145324
2.055999999	0.0000000000	0.0000000000	0.0000000000	0.0994766190	0.0000000000	0.0660248413	0.9928469784
2.056999999	0.0000000000	0.0000000000	0.0000000000	0.0992791546	0.0000000000	0.0658328902	0.9928794892
2.057999999	0.0000000000	0.0000000000	0.0000000000	0.0990798757	0.0000000000	0.0656415277	0.9929120646
2.058123798	0.0000000000	0.0000000000	0.0000000000	0.0990550790	0.0000000000	0.0656178782	0.9929161019
2.058999999	0.0000000000	0.0000000000	0.0000000000	0.0988787781	0.0000000000	0.0654507496	0.9929447047
2.059999999	0.0000000000	0.0000000000	0.0000000000	0.0986758574	0.0000000000	0.0652605513	0.9929774094
2.060999999	0.0000000000	0.0000000000	0.0000000000	0.0984711095	0.0000000000	0.0650709286	0.9930101786
2.061015053	0.0000000000	0.0000000000	0.0000000000	0.0984680133	0.0000000000	0.0650680784	0.9930106724
2.061999999	0.0000000000	0.0000000000	0.0000000000	0.0982645301	0.0000000000	0.0648818770	0.9930430122
2.062999999	0.0000000000	0.0000000000	0.0000000000	0.0980561150	0.0000000000	0.0646933920	0.9930759102
2.064999999	0.0000000000	0.0000000000	0.0000000000	0.0976337606	0.0000000000	0.0643181045	0.9931418983
2.065999999	0.0000000000	0.0000000000	0.0000000000	0.0974198130	0.0000000000	0.0641312931	0.9931749882
2.066728755	0.0000000000	0.0000000000	0.0000000000	0.0972627306	0.0000000000	0.0639954993	0.9931991428
2.066999999	0.0000000000	0.0000000000	0.0000000000	0.0972040127	0.0000000000	0.0639450307	0.9932081418
2.067999999	0.0000000000	0.0000000000	0.0000000000	0.0969863556	0.0000000000	0.0637593129	0.9932413588
2.068999999	0.0000000000	0.0000000000	0.0000000000	0.0967668373	0.0000000000	0.0635741351	0.9932746390
2.069550735	0.0000000000	0.0000000000	0.0000000000	0.0966451446	0.0000000000	0.0634723803	0.9932929945
2.069999999	0.0000000000	0.0000000000	0.0000000000	0.0965454536	0.0000000000	0.0633894932	0.9933079822
2.070999999	0.0000000000	0.0000000000	0.0000000000	0.0963222003	0.0000000000	0.0632053825	0.9933413881
2.071999999	0.0000000000	0.0000000000	0.0000000000	0.0960970729	0.0000000000	0.0630217988	0.9933748565
2.072349232	0.0000000000	0.0000000000	0.0000000000	0.0960180089	0.0000000000	0.0629578088	0.9933865593
2.072999999	0.0000000000	0.0000000000	0.0000000000	0.0958700673	0.0000000000	0.0628387376	0.9934083869
2.073999999	0.0000000000	0.0000000000	0.0000000000	0.0956411789	0.0000000000	0.0626561947	0.9934419793
2.074999999	0.0000000000	0.0000000000	0.0000000000	0.0954104036	0.0000000000	0.0624741656	0.9934756331
2.075124124	0.0000000000	0.0000000000	0.0000000000	0.0953816268	0.0000000000	0.0624516069	0.9934798146
2.075999999	0.0000000000	0.0000000000	0.0000000000	0.0951777370	0.0000000000	0.0622926459	0.9935093480
2.076999999	0.0000000000	0.0000000000	0.0000000000	0.0949431746	0.0000000000	0.0621116314	0.9935431238
2.077875331	0.0000000000	0.0000000000	0.0000000000	0.0947362953	0.0000000000	0.0619535949	0.9935727384
2.077999999	0.0000000000	0.0000000000	0.0000000000	0.0947067120	0.0000000000	0.0619311177	0.9935769600
2.078999999	0.0000000000	0.0000000000	0.0000000000	0.0944683449	0.0000000000	0.0617511004	0.9936108561
2.079999999	0.0000000000	0.0000000000	0.0000000000	0.0942280689	0.0000000000	0.0615715753	0.9936448119
2.080602807	0.0000000000	0.0000000000	0.0000000000	0.0940823047	0.0000000000	0.0614635923	0.9936653092
2.080999999	0.0000000000	0.0000000000	0.0000000000	0.0939858795	0.0000000000	0.0613925381	0.9936788268
2.081999999	0.0000000000	0.0000000000	0.0000000000	0.0937417721	0.0000000000	0.0612139844	0.9937129003
2.082999999	0.0000000000	0.0000000000	0.0000000000	0.0934957425	0.0000000000	0.0610359099	0.9937470321
2.083306541	0.0000000000	0.0000000000	0.0000000000	0.0934199385	0.0000000000	0.0609814180	0.9937575065
2.083999999	0.0000000000	0.0000000000	0.0000000000	0.0932477861	0.0000000000	0.0608583105	0.9937812216
2.084999999	0.0000000000	0.0000000000	0.0000000000	0.0929978983	0.0000000000	0.0606811817	0.9938154683
2.085986556	0.0000000000	0.0000000000	0.0000000000	0.0927494728	0.0000000000	0.0605068912	0.9938493102
2.085999999	0.0000000000	0.0000000000	0.0000000000	0.0927460747	0.0000000000	0.0605045194	0.9938497717
2.086999999	0.0000000000	0.0000000000	0.0000000000	0.0924923108	0.0000000000	0.0603283192	0.9938841312
2.087999999	0.0000000000	0.0000000000	0.0000000000	0.0922366019	0.0000000000	0.0601525770	0.9939185463
2.088642903	0.0000000000	0.0000000000	0.0000000000	0.0920711765	0.0000000000	0.0600398316	0.9939407010
2.088999999	0.0000000000	0.0000000000	0.0000000000	0.0919789436	0.0000000000	0.0599772885	0.9939530164
2.089999999	0.0000000000	0.0000000000	0.0000000000	0.0917193313	0.0000000000	0.0598024495	0.9939875408
2.090999999	0.0000000000	0.0000000000	0.0000000000	0.0914577603	0.0000000000	0.0596280558	0.9940221190
2.091999999	0.0000000000	0.0000000000	0.0000000000	0.0911942262	0.0000000000	0.0594541031	0.9940567503
2.092999999	0.0000000000	0.0000000000	0.0000000000	0.0909287241	0.0000000000	0.0592805873	0.9940914340
2.093884927	0.0000000000	0.0000000000	0.0000000000	0.0906921290	0.0000000000	0.0591273993	0.9941221697
2.093999999	0.0000000000	0.0000000000	0.0000000000	0.0906612496	0.0000000000	0.0591075041	0.9941261694
2.094999999	0.0000000000	0.0000000000	0.0000000000	0.0903917980	0.0000000000	0.0589348494	0.9941609560
2.095999999	0.0000000000	0.0000000000	0.0000000000	0.0901203645	0.0000000000	0.0587626191	0.9941957928
2.096470832	0.0000000000	0.0000000000	0.0000000000	0.0899918773	0.0000000000	0.0586816732	0.9942122124
2.101999999	0.0000000000	0.0000000000	0.0000000000	0.0884498832	0.0000000000	0.0577379151	0.9944058283
2.102999999	0.0000000000	0.0000000000	0.0000000000	0.0881644454	0.0000000000	0.0575685389	0.9944409957
2.103999999	0.0000000000	0.0000000000	0.0000000000	0.0878769883	0.0000000000	0.0573995537	0.9944762069
2.104999999	0.0000000000	0.0000000000	0.0000000000	0.0875875071	0.0000000000	0.0572309556	0.9945114611
2.105999999	0.0000000000	0.0000000000	0.0000000000	0.0872959973	0.0000000000	0.0570627402	0.9945467573
2.106583976	0.0000000000	0.0000000000	0.0000000000	0.0871248224	0.0000000000	0.0569646817	0.9945673885
2.109055578	0.0000000000	0.0000000000	0.0000000000	0.0863926494	0.0000000000	0.0565510721	0.9946548579
2.109999999	0.0000000000	0.0000000000	0.0000000000	0.0861095812	0.0000000000	0.0563936211	0.9946883429
2.110999999	0.0000000000	0.0000000000	0.0000000000	0.0858078606	0.0000000000	0.0562272557	0.9947238344
2.111504931	0.0000000000	0.0000000000	0.0000000000	0.0856547316	0.0000000000	0.0561433884	0.9947417689
2.118999999	0.0000000000	0.0000000000	0.0000000000	0.0833197392	0.0000000000	0.0549088203	0.9950089660
2.119999999	0.0000000000	0.0000000000	0.0000000000	0.0829993661	0.0000000000	0.0547455108	0.9950447398
2.120999999	0.0000000000	0.0000000000	0.0000000000	0.0826768997	0.0000000000	0.0545825186	0.9950805389
2.123426480	0.0000000000	0.0000000000	0.0000000000	0.0818857144	0.0000000000	0.0541883128	0.9951675017
2.123999999	0.0000000000	0.0000000000	0.0000000000	0.0816969005	0.0000000000	0.0540954009	0.9951880747
2.125999999	0.0000000000	0.0000000000	0.0000000000	0.0810330283	0.0000000000	0.0537721591	0.9952598672
2.130328651	0.0000000000	0.0000000000	0.0000000000	0.0795671557	0.0000000000	0.0530764811	0.9954154685
2.130999999	0.0000000000	0.0000000000	0.0000000000	0.0793362346	0.0000000000	0.0529690478	0.9954396224
2.131999999	0.0000000000	0.0000000000	0.0000000000	0.0789904836	0.0000000000	0.0528092442	0.9954756086
2.132999999	0.0000000000	0.0000000000	0.0000000000	0.0786425932	0.0000000000	0.0526497025	0.9955116028
2.142999999	0.0000000000	0.0000000000	0.0000000000	0.0750452242	0.0000000000	0.0510676499	0.9958716330
2.143603594	0.0000000000	0.0000000000	0.0000000000	0.0748211486	0.0000000000	0.0509728784	0.9958933484
2.143999999	0.0000000000	0.0000000000	0.0000000000	0.0746735561	0.0000000000	0.0509106794	0.9959076075
2.145750323	0.0000000000	0.0000000000	0.0000000000	0.0740177520	0.0000000000	0.0506364252	0.9959705442
2.145999999	0.0000000000	0.0000000000	0.0000000000	0.0739236570	0.0000000000	0.0505973543	0.9959795182
2.149988476	0.0000000000	0.0000000000	0.0000000000	0.0724019253	0.0000000000	0.0499748435	0.9961227215
2.154154787	0.0000000000	0.0000000000	0.0000000000	0.0707747141	0.0000000000	0.0493276639	0.9962719114
2.154999999	0.0000000000	0.0000000000	0.0000000000	0.0704398796	0.0000000000	0.0491967316	0.9963021153
2.155999999	0.0000000000	0.0000000000	0.0000000000	0.0700416571	0.0000000000	0.0490419710	0.9963378199
2.157999999	0.0000000000	0.0000000000	0.0000000000	0.0692384645	0.0000000000	0.0487329229	0.9964091214
2.174999999	0.0000000000	0.0000000000	0.0000000000	0.0620413655	0.0000000000	0.0461278206	0.9970070677
2.175879434	0.0000000000	0.0000000000	0.0000000000	0.0616507090	0.0000000000	0.0459939418	0.9970374855
2.175999999	0.0000000000	0.0000000000	0.0000000000	0.0615970098	0.0000000000	0.0459755931	0.9970416507
2.178999999	0.0000000000	0.0000000000	0.0000000000	0.0602497700	0.0000000000	0.0455193972	0.9971448990
2.179628951	0.0000000000	0.0000000000	0.0000000000	0.0599646259	0.0000000000	0.0454238357	0.9971664449
2.183999999	0.0000000000	0.0000000000	0.0000000000	0.0579572343	0.0000000000	0.0447602356	0.9973151359
2.187999999	0.0000000000	0.0000000000	0.0000000000	0.0560811583	0.0000000000	0.0441532757	0.9974494433
2.188759755	0.0000000000	0.0000000000	0.0000000000	0.0557206452	0.0000000000	0.0440379617	0.9974747454
2.191999999	0.0000000000	0.0000000000	0.0000000000	0.0541683614	0.0000000000	0.0435458366	0.9975818506
2.195833331	0.0000000000	0.0000000000	0.0000000000	0.0523016303	0.0000000000	0.0429624295	0.9977067551
2.214387032	0.0000000000	0.0000000000	0.0000000000	0.0428409287	0.0000000000	0.0400879394	0.9982773222
2.214999999	0.0000000000	0.0000000000	0.0000000000	0.0425175603	0.0000000000	0.0399905931	0.9982950513
2.215999999	0.0000000000	0.0000000000	0.0000000000	0.0419886882	0.0000000000	0.0398313359	0.9983238026
2.217999999	0.0000000000	0.0000000000	0.0000000000	0.0409261129	0.0000000000	0.0395110835	0.9983806526
2.218999999	0.0000000000	0.0000000000	0.0000000000	0.0403924671	0.0000000000	0.0393500446	0.9984087452
2.222457244	0.0000000000	0.0000000000	0.0000000000	0.0385358833	0.0000000000	0.0387882445	0.9985041101
2.224047952	0.0000000000	0.0000000000	0.0000000000	0.0376758172	0.0000000000	0.0385269488	0.9985470480
2.224999999	0.0000000000	0.0000000000	0.0000000000	0.0371593716	0.0000000000	0.0383696633	0.9985724561
2.225631327	0.0000000000	0.0000000000	0.0000000000	0.0368162192	0.0000000000	0.0382649808	0.9985891834
2.227207547	0.0000000000	0.0000000000	0.0000000000	0.0359571515	0.0000000000	0.0380022521	0.9986305183
2.247116229	0.0000000000	0.0000000000	0.0000000000	0.0248634357	0.0000000000	0.0344817877	0.9990959993
2.247999999	0.0000000000	0.0000000000	0.0000000000	0.0243623674	0.0000000000	0.0343153882	0.9991140722
2.248607460	0.0000000000	0.0000000000	0.0000000000	0.0240176194	0.0000000000	0.0342004468	0.9991263601
2.248999999	0.0000000000	0.0000000000	0.0000000000	0.0237947013	0.0000000000	0.0341259241	0.9991342420
2.249999999	0.0000000000	0.0000000000	0.0000000000	0.0232263178	0.0000000000	0.0339351869	0.9991541129
2.254521614	0.0000000000	0.0000000000	0.0000000000	0.0206480765	0.0000000000	0.0330562914	0.9992401806
2.258906547	0.0000000000	0.0000000000	0.0000000000	0.0181366232	0.0000000000	0.0321768922	0.9993176224
2.258999999	0.0000000000	0.0000000000	0.0000000000	0.0180829960	0.0000000000	0.0321578473	0.9993192073
2.259999999	0.0000000000	0.0000000000	0.0000000000	0.0175089106	0.0000000000	0.0319532424	0.9993359937
2.261807010	0.0000000000	0.0000000000	0.0000000000	0.0164704792	0.0000000000	0.0315797015	0.9993655216
2.272999999	0.0000000000	0.0000000000	0.0000000000	0.0100171881	0.0000000000	0.0291494641	0.9995248695
2.273239586	0.0000000000	0.0000000000	0.0000000000	0.0098788230	0.0000000000	0.0290951299	0.9995278297
2.274999999	0.0000000000	0.0000000000	0.0000000000	0.0088620659	0.0000000000	0.0286927646	0.9995489928
2.275999999	0.0000000000	0.0000000000	0.0000000000	0.0082844673	0.0000000000	0.0284617180	0.9995605525
2.276058160	0.0000000000	0.0000000000	0.0000000000	0.0082508737	0.0000000000	0.0284482241	0.9995612145
2.278861897	0.0000000000	0.0000000000	0.0000000000	0.0066315956	0.0000000000	0.0277903324	0.9995917764
2.282999999	0.0000000000	0.0000000000	0.0000000000	0.0042431257	0.0000000000	0.0267921559	0.9996320204
2.283040635	0.0000000000	0.0000000000	0.0000000000	0.0042196856	0.0000000000	0.0267821894	0.9996323867
2.283999999	0.0000000000	0.0000000000	0.0000000000	0.0036663837	0.0000000000	0.0265459385	0.9996408709
2.284426584	0.0000000000	0.0000000000	0.0000000000	0.0034204230	0.0000000000	0.0264403018	0.9996445424
2.294035290	0.0000000000	0.0000000000	0.0000000000	-0.0021040391	0.0000000000	0.0239614012	0.9997106703
2.294999999	0.0000000000	0.0000000000	0.0000000000	-0.0026565116	0.0000000000	0.0237016000	0.9997155481
2.295395151	0.0000000000	0.0000000000	0.0000000000	-0.0028826662	0.0000000000	0.0235945871	0.9997174529
2.296751914	0.0000000000	0.0000000000	0.0000000000	-0.0036585148	0.0000000000	0.0232244937	0.9997235809
2.296999999	0.0000000000	0.0000000000	0.0000000000	-0.0038002653	0.0000000000	0.0231563731	0.9997246323
2.297999999	0.0000000000	0.0000000000	0.0000000000	-0.0043712718	0.0000000000	0.0228803684	0.9997286535
2.298105609	0.0000000000	0.0000000000	0.0000000000	-0.0044315401	0.0000000000	0.0228510863	0.9997290579
2.298999999	0.0000000000	0.0000000000	0.0000000000	-0.0049416609	0.0000000000	0.0226020735	0.9997323273
2.299456265	0.0000000000	0.0000000000	0.0000000000	-0.0052016974	0.0000000000	0.0224743303	0.9997338880
2.299999999	0.0000000000	0.0000000000	0.0000000000	-0.0055114050	0.0000000000	0.0223214664	0.9997356533
2.308827903	0.0000000000	0.0000000000	0.0000000000	-0.0105087031	0.0000000000	0.0197404874	0.9997499089
2.310155054	0.0000000000	0.0000000000	0.0000000000	-0.0112542513	0.0000000000	0.0193357820	0.9997497034
2.310999999	0.0000000000	0.0000000000	0.0000000000	-0.0117280396	0.0000000000	0.0190757715	0.9997492526
2.313999999	0.0000000000	0.0000000000	0.0000000000	-0.0134044660	0.0000000000	0.0181376017	0.9997456415
2.314118689	0.0000000000	0.0000000000	0.0000000000	-0.0134705990	0.0000000000	0.0180999979	0.9997454341
2.315999999	0.0000000000	0.0000000000	0.0000000000	-0.0145168104	0.0000000000	0.0174989353	0.9997414913
2.316746430	0.0000000000	0.0000000000	0.0000000000	-0.0149308191	0.0000000000	0.0172578217	0.9997395852
2.319999999	0.0000000000	0.0000000000	0.0000000000	-0.0167278494	0.0000000000	0.0161890851	0.9997290096
2.320666315	0.0000000000	0.0000000000	0.0000000000	-0.0170942985	0.0000000000	0.0159666052	0.9997263888
2.320999999	0.0000000000	0.0000000000	0.0000000000	-0.0172776055	0.0000000000	0.0158547233	0.9997250182
2.330994315	0.0000000000	0.0000000000	0.0000000000	-0.0226985991	0.0000000000	0.0123557650	0.9996659986
2.331999999	0.0000000000	0.0000000000	0.0000000000	-0.0232361048	0.0000000000	0.0119874154	0.9996581342
2.332999999	0.0000000000	0.0000000000	0.0000000000	-0.0237690181	0.0000000000	0.0116181233	0.9996499652
2.333999999	0.0000000000	0.0000000000	0.0000000000	-0.0243003555	0.0000000000	0.0112457969	0.9996414481
2.334821272	0.0000000000	0.0000000000	0.0000000000	-0.0247355315	0.0000000000	0.0109377335	0.9996341928
2.336091419	0.0000000000	0.0000000000	0.0000000000	-0.0254063957	0.0000000000	0.0104572180	0.9996225096
2.336999999	0.0000000000	0.0000000000	0.0000000000	-0.0258846520	0.0000000000	0.0101104330	0.9996138074
2.337999999	0.0000000000	0.0000000000	0.0000000000	-0.0264094256	0.0000000000	0.0097257916	0.9996038972
2.338623503	0.0000000000	0.0000000000	0.0000000000	-0.0267357622	0.0000000000	0.0094843872	0.9995975417
2.338999999	0.0000000000	0.0000000000	0.0000000000	-0.0269324936	0.0000000000	0.0093380281	0.9995936384
2.345999999	0.0000000000	0.0000000000	0.0000000000	-0.0305440628	0.0000000000	0.0065348727	0.9995120588
2.346999999	0.0000000000	0.0000000000	0.0000000000	-0.0310525670	0.0000000000	0.0061215418	0.9994990069
2.348643427	0.0000000000	0.0000000000	0.0000000000	-0.0318840426	0.0000000000	0.0054351559	0.9994767966
2.349883822	0.0000000000	0.0000000000	0.0000000000	-0.0325080779	0.0000000000	0.0049112079	0.9994594063
2.349999999	0.0000000000	0.0000000000	0.0000000000	-0.0325663685	0.0000000000	0.0048618733	0.9994577499
2.350999999	0.0000000000	0.0000000000	0.0000000000	-0.0330669789	0.0000000000	0.0044353673	0.9994432963
2.351121542	0.0000000000	0.0000000000	0.0000000000	-0.0331276858	0.0000000000	0.0043833016	0.9994415156
2.352999999	0.0000000000	0.0000000000	0.0000000000	-0.0340620570	0.0000000000	0.0035723209	0.9994133353
2.353588954	0.0000000000	0.0000000000	0.0000000000	-0.0343534993	0.0000000000	0.0033156059	0.9994042445
2.353999999	0.0000000000	0.0000000000	0.0000000000	-0.0345564713	0.0000000000	0.0031357419	0.9993978274
2.363999999	0.0000000000	0.0000000000	0.0000000000	-0.0393795096	0.0000000000	-0.0014204541	0.9992233166
